Time,ASL,GForce,TrueHeight,VerticalSpeed
16370.139162393185,2645.4836380960187,1.5963574103051141,12.64789,15.458439820353997
16370.159162393182,2645.7991156158096,1.5966042299195573,12.96089,15.741059373624942
16370.179162393179,2646.120178098121,1.5969376089883738,13.27945,16.02371152242973
16370.199162393175,2646.446836408053,1.597355136503493,13.60356,16.306425203466542
16370.219162393172,2646.7791000727448,1.5978302664983395,13.93327,16.589137935189893
16370.239162393169,2647.116980229708,1.5983543966727658,14.26857,16.871875423322162
16370.259162393166,2647.460484086012,1.5989063387891984,14.60946,17.154634997415048
16370.279162393163,2647.8096195268736,1.5994818458611553,14.95598,17.437452650539086
16370.29916239316,2648.164392573992,1.6000536862215642,15.30809,17.720290208160023
16370.319162393156,2648.5248100793106,1.6006144051360922,15.66586,18.003174565158382
16370.339162393153,2648.8908742862986,1.6011367659655598,16.02925,18.286053434812477
16370.35916239315,2649.2625902339933,1.6016323801607566,16.39828,18.568994957130663
16370.379162393147,2649.6399601657467,1.602088642071436,16.77297,18.85196971158686
16370.399162393143,2650.0229867307935,1.6025081638149488,17.15329,19.135003362705994
16370.41916239314,2650.8060209344258,1.6032295899486482,17.93092,19.70117782559633
16370.439162393137,2650.8060209344258,1.6032295899486482,17.93092,19.70117782559633
16370.459162393134,2651.2060295672563,1.603528324028033,18.32824,19.984290444620967
16370.47916239313,2652.023035071412,1.6040407017438063,19.13985,20.550657888734463
16370.499162393127,2652.023035071412,1.6040407017438063,19.13985,20.550657888734463
16370.519162393124,2652.4400340020948,1.6042511584173096,19.55417,20.83387421704621
16370.539162393121,2652.8626980572008,1.6044497301083074,19.97414,21.117165475472156
16370.559162393118,2653.2910272236913,1.6046248431947963,20.3998,21.400462755159985
16370.579162393115,2653.725022826082,1.6047942638233652,20.83113,21.683790074559994
16370.599162393111,2654.1646851050027,1.604950283406942,21.26812,21.96714552401007
16370.619162393108,2654.610016570514,1.6051162072122298,21.71079,22.250555329287536
16370.639162393105,2655.0610140401404,1.6052778789333992,22.15915,22.533985706567357
16370.659162393102,2655.517682090547,1.6054465915428986,22.61318,22.817473879762385
16370.679162393099,2655.9800198087178,1.6055987243091996,23.07288,23.100958716886847
16370.699162393095,2656.4480280439893,1.6057557772791795,23.53868,23.384482482626737
16370.719162393092,2656.9217060862284,1.605909232949017,24.01029,23.66803542440848
16370.739162393089,2657.4010570542305,1.6060730640853034,24.48759,23.95161765356662
16370.759162393086,2657.8860784756253,1.6062377307927191,24.97057,24.235258153970815
16370.779162393083,2658.376773570664,1.6063897338824358,25.45924,24.518873589673614
16370.79916239308,2658.873141933582,1.6065448788387435,25.95358,24.80255146018232
16370.819162393076,2659.3751851237903,1.6067079641485236,26.4536,25.086292564230774
16370.839162393073,2659.8829045993625,1.6068685212218865,26.9593,25.370041779294493
16370.85916239307,2660.3963000558724,1.6070459424938282,27.47069,25.653862785827023
16370.879162393067,2660.9153732557315,1.607213146284471,27.98777,25.937675193841592
16370.899162393063,2661.4401220309664,1.607381707093492,28.51054,26.221556474852292
16370.91916239306,2661.970550108992,1.6075667190066867,29.03897,26.505497978698305
16370.939162393057,2662.506657084101,1.607734954883825,29.57309,26.78944675858849
16370.959162393054,2663.048443057807,1.6079021263665123,30.1129,27.073396661803486
16370.97916239305,2664.149057085102,1.6082496007873208,31.20957,27.64143780103881
16370.999162393047,2664.149057085102,1.6082496007873208,31.20957,27.64143780103881
16371.019162393044,2664.707884935924,1.6084187945810218,31.76644,27.92551109228006
16371.03916239304,2665.272395107255,1.6085831714459151,32.32898,28.209587976409175
16371.059162393038,2665.842587497609,1.608737257088652,32.89721,28.493684430774323
16371.079162393034,2667.000020698004,1.6090723255714403,34.05074,29.062021604177527
16371.099162393031,2667.000020698004,1.6090723255714403,34.05074,29.062021604177527
16371.119162393028,2667.587261305278,1.6092420448588556,34.63603,29.346250250907918
16371.139162393025,2668.1801894185483,1.6094144191737574,35.22703,29.630520072564373
16371.159162393022,2668.7788013105455,1.609580619383554,35.82369,29.914825055006915
16371.179162393018,2669.993087409908,1.6099332141335447,37.0341,30.483528002150567
16371.199162393015,2669.993087409908,1.6099332141335447,37.0341,30.483528002150567
16371.219162393012,2670.6087632782,1.610099427461724,37.64783,30.76793420755656
16371.239162393009,2671.230126348324,1.6102725139216885,38.26724,31.05237482571806
16371.259162393006,2671.8571782811487,1.610444367543708,38.89237,31.336881351213794
16371.279162393002,2672.489919076703,1.6106130533733318,39.52317,31.621365497539607
16371.299162393,2673.128352462256,1.610771821848426,40.15967,31.905877999222515
16371.319162392996,2673.772478032275,1.610932018080692,40.80186,32.19045453954414
16371.339162392993,2674.422292262112,1.6110895146163577,41.44975,32.47502587089376
16371.35916239299,2675.0777986762405,1.6112573587565135,42.10331,32.759636985504066
16371.379162392986,2675.7390010020463,1.611419314339951,42.76258,33.044309926249184
16371.399162392983,2676.40589883388,1.6116074183783413,43.42757,33.329051314166506
16371.41916239298,2677.0784886470938,1.6117822730040052,44.09822,33.613807947046695
16371.439162392977,2678.440757707227,1.612130417409563,45.45663,34.183337601769445
16371.459162392974,2678.440757707227,1.612130417409563,45.45663,34.183337601769445
16371.47916239297,2679.1304369540885,1.612307259441591,46.14439,34.46818202775995
16371.499162392967,2679.8258150283946,1.6124997912649894,46.83784,34.753110387868574
16371.519162392964,2681.233667456516,1.612820390845661,48.24185,35.32285143761708
16371.53916239296,2681.233667456516,1.612820390845661,48.24185,35.32285143761708
16371.559162392958,2681.9461374742386,1.6129773782821772,48.9524,35.60776474734459
16371.579162392954,2682.6643137741194,1.6131736479334606,49.66865,35.89286428652289
16371.599162392951,2683.38818829268,1.6133689236240885,50.39061,36.17798978114582
16371.619162392948,2684.8530510285636,1.6137293339857344,51.85162,36.74823964312086
16371.639162392945,2684.8530510285636,1.6137293339857344,51.85162,36.74823964312086
16371.679162392938,2686.3404087508097,1.6140680381747181,53.33514,37.318550314367755
16371.699162392935,2687.092483929184,1.614247549249069,54.0853,37.60376569840357
16371.719162392932,2687.8502647808928,1.6144311137734162,54.84118,37.88906233757368
16371.739162392929,2688.6137511029083,1.6146058393942415,55.60276,38.17432040600496
16371.759162392926,2689.3829464198498,1.614791239329155,56.37003,38.45966153920218
16371.779162392922,2690.1578434797702,1.6149407833630978,57.14302,38.74492525581386
16371.79916239292,2690.9387735143537,1.6151194095007448,57.92204,39.030375073975975
16371.819162392916,2691.725405088917,1.615286077772152,58.70677,39.31579215228633
16371.839162392913,2692.517749791383,1.6154598187887819,59.4972,39.60125108940236
16371.85916239291,2693.315803691541,1.615634842954646,60.29334,39.886706461359836
16371.879162392906,2694.1195630618895,1.6157978713772903,61.09521,40.17220000640349
16371.899162392903,2694.929035357287,1.6159561924772836,61.90277,40.45775997008012
16371.9191623929,2695.7442209833534,1.6161496968181106,62.71605,40.743338389663464
16371.939162392897,2696.565115807025,1.6163149996706871,63.53506,41.02893138275683
16371.959162392894,2697.3917276887514,1.6165182901825284,64.35977,41.314654197800124
16371.97916239289,2698.224048971024,1.6166476331707855,65.19019,41.60027364666975
16371.999162392887,2699.062087311351,1.616792905311851,66.02631,41.88598171862751
16372.019162392884,2699.9058389823185,1.6169730953802577,66.86817,42.171771113049054
16372.03916239288,2700.755307711399,1.6171187507731422,67.71576,42.45753542769142
16372.059162392878,2701.610493701446,1.6172739027642489,68.56907,42.7432902584715
16372.079162392874,2702.4713930221624,1.6174397504937628,69.42805,43.02913087324915
16372.099162392871,2703.338013737026,1.6175989893479346,70.29277,43.3149834704105
16372.119162392868,2705.088403830712,1.6179637214122624,72.03938,43.8869933166489
16372.139162392865,2705.088403830712,1.6179637214122624,72.03938,43.8869933166489
16372.159162392862,2705.9721847976325,1.6181126901116478,72.92128,44.17293057579176
16372.179162392858,2707.7568962069927,1.6184421352464706,74.70219,44.74495897513284
16372.199162392855,2707.7568962069927,1.6184421352464706,74.70219,44.74495897513284
16372.219162392852,2708.6578341043496,1.6186306646151993,75.60127,45.03112625063032
16372.239162392849,2709.5644944102096,1.6188012744134082,76.50603,45.31726476130991
16372.259162392846,2710.476883767842,1.6189753927433341,77.41653,45.60341313883553
16372.279162392842,2711.394987673557,1.619153073366733,78.33276,45.8896133639283
16372.29916239284,2712.318821036839,1.6193414168229887,79.25471,46.17592142469455
16372.319162392836,2713.248384669132,1.6195105064359636,80.1824,46.4621721136986
16372.339162392833,2714.183677759138,1.619711187791955,81.11578,46.74856097580204
16372.35916239283,2715.1246858029044,1.6198700386836526,82.05492,47.034915370348436
16372.379162392826,2716.0714311648044,1.6200448150491198,82.99979,47.32122857420032
16372.399162392823,2717.0238993411185,1.6202191093766718,83.95038,47.607628307064495
16372.41916239282,2718.9460265012167,1.6205924065626358,85.86876,48.180661608327895
16372.439162392817,2718.9460265012167,1.6205924065626358,85.86876,48.180661608327895
16372.459162392814,2719.915685485059,1.6207707554935784,86.83653,48.46712341091083
16372.47916239281,2720.8910751438234,1.6209425134946234,87.81003,48.753644993171996
16372.499162392807,2721.8721950718027,1.621128167002574,88.78928,49.04023291577655
16372.519162392804,2722.8590535352996,1.6212706348205648,89.77425,49.326806755844046
16372.5391623928,2723.8516422680405,1.6214377508747233,90.76495,49.61347102555078
16372.559162392798,2724.8499620815564,1.6216253869514372,91.7614,49.90015112852874
16372.579162392794,2725.8540129757894,1.6217945229396817,92.7636,50.186828851698586
16372.599162392791,2726.863794545032,1.6219687487228052,93.7715,50.47353984194865
16372.619162392788,2727.879322104738,1.6221308725912726,94.78514,50.760349742383504
16372.639162392785,2728.9005811508687,1.6222967860186253,95.80452,51.04714571490975
16372.659162392782,2729.9275787326624,1.6224743635732377,96.82964,51.333997285959526
16372.679162392778,2730.9603148500028,1.6226551275248322,97.8605,51.62091318977782
16372.699162392775,2731.9987899087428,1.6228073193743446,98.89709,51.907824862059385
16372.719162392772,2733.042996859789,1.6229844796957509,99.93943,52.19477710607193
16372.739162392769,2734.0929502069775,1.6231460339526067,100.9875,52.48180631841197
16372.759162392766,2735.1486424955365,1.6233152047339745,102.0414,52.76883095422379
16372.779162392762,2736.2100811802957,1.623501393014486,103.1009,53.05588116960919
16372.79916239276,2737.277259212191,1.6236765528696375,104.1662,53.342974680842445
16372.819162392756,2739.4288329116243,1.6239858577426434,106.314,53.91723473749787
16372.839162392753,2739.4288329116243,1.6239858577426434,106.314,53.91723473749787
16372.85916239275,2740.5132438945584,1.6241709905689092,107.3966,54.204429521384
16372.879162392746,2741.603393818834,1.6243754656617508,108.4848,54.49175999155844
16372.899162392743,2742.6992913565773,1.6245451793106178,109.5789,54.77902048155788
16372.91916239274,2744.908326837962,1.6249131104495929,111.7842,55.3537156346068
16372.939162392737,2744.908326837962,1.6249131104495929,111.7842,55.3537156346068
16372.959162392734,2746.0214651873393,1.625081390811764,112.8954,55.641062783635455
16372.97916239273,2747.1403507444193,1.6252718213841106,114.0124,55.9284944761004
16372.999162392727,2748.2724903603375,1.625996103274502,115.1427,56.21805358690159
16373.019295144193,2750.6237711340946,1.6296107896891987,117.4901,56.81567418560073
16373.039830727692,2750.6237711340946,1.6296107896891987,117.4901,56.81567418560073
16373.06077677261,2751.8445710144006,1.6314098593137996,118.7089,57.12349331787023
16373.082141823877,2753.0966350364615,1.6331940348775418,119.9589,57.43747659846631
16373.103934121238,2754.380879230128,1.6350114340271742,121.2411,57.757876345509594
16373.126162514796,2755.698225457134,1.6368316023021714,122.5564,58.08474517740819
16373.14883524429,2757.0496294557233,1.6386325817181868,123.9056,58.418150135216486
16373.171961464992,2758.43609955351,1.6404313890746132,125.2898,58.75820882977816
16373.19555033218,2759.8586610161,1.6422621794088945,126.7102,59.10524888335371
16373.219611001128,2761.318376789073,1.6440901555526275,128.1676,59.45926918932989
16373.244152932282,2764.3536391814123,1.6477383253119815,131.1981,60.18874626495938
16373.26918558609,2764.3536391814123,1.6477383253119815,131.1981,60.18874626495938
16373.294718728182,2765.931508610549,1.649573205704938,132.7736,60.564596821483455
16373.320762734533,2767.551139884192,1.6513732411361313,134.3907,60.947966383141235
16373.34732767594,2770.92067239873,1.6550147700334672,137.7552,61.73801695869718
16373.374423928384,2770.92067239873,1.6550147700334672,137.7552,61.73801695869718
16373.40206186784,2772.6732092474995,1.6568665649788712,139.505,62.1451493436446
16373.430252785809,2774.472755980765,1.6586966195144663,141.3019,62.56031265803468
16373.459007363446,2776.3207218128664,1.6605373615502899,143.1471,62.98395914188176
16373.488337197428,2778.218607038347,1.661849110470878,145.0423,63.41615820875234
16373.518253579263,2780.1678978540876,1.6620675215421903,146.9887,63.8570833933241
16373.548768105633,2782.170190503937,1.662300740505124,148.9881,64.30690369250541
16373.579892983566,2784.227111051092,1.6625457324624013,151.0421,64.7658243371653
16373.611640420087,2786.340368683799,1.662800324581061,153.1523,65.23399429257138
16373.644022927409,2788.5116764729028,1.6630369176267021,155.3205,65.71162021190139
16373.677053017738,2790.7428307275404,1.6632751551768954,157.5486,66.1988941900152
16373.710743508462,2793.03571052631,1.6635288923870601,159.8382,66.6960169525133
16373.745107827308,2795.3922414108238,1.6638015618442976,162.1915,67.20318856544958
16373.780159402013,2797.814440099726,1.6640525050031503,164.6104,67.72061960289517
16373.815912270664,2802.8641174048826,1.6645836584936882,169.6532,68.7870845942377
16373.852380166172,2802.8641174048826,1.6645836584936882,169.6532,68.7870845942377
16373.8895774318,2805.4959312409337,1.6648662638399727,172.2815,69.33654943691559
16373.927518410805,2808.2021094659576,1.66514310594899,174.9841,69.89713640265312
16373.966218361973,2810.9850060523895,1.6654374523210405,177.7634,70.46906969940576
16374.005692238927,2813.830116625031,1.665251592275175,180.6048,71.04878817564409
16374.045719094393,2816.756305398623,1.6655615809735016,183.5272,71.64061937579565
16374.086546425933,2819.76619747284,1.6658562268975858,186.5332,72.24444092583776
16374.128190407864,2822.862478714407,1.6661903141144871,189.6256,72.86049384832407
16374.170667214508,2826.047951857792,1.6665118891267305,192.8071,73.48903318404457
16374.213993630525,2832.698129050579,1.6671744505409027,199.4489,74.78459961021713
16374.25818644058,2832.698129050579,1.6671744505409027,199.4489,74.78459961021713
16374.303263344875,2836.16893844516,1.6675161542275752,202.9155,75.4521557854792
16374.349241738426,2839.7411339948303,1.6678621596913143,206.4834,76.13325481131572
16374.39613962661,2843.41806185132,1.6682189113378245,210.156,76.82817851288037
16374.443975625145,2847.2031366791343,1.668582600393204,213.9365,77.53720365836196
16374.492768044576,2851.0999620209914,1.668954563274811,217.8287,78.26062832299559
16374.542536416157,2855.112242267962,1.6693334301956302,221.8364,78.99874914572187
16374.593300271139,2859.2438081502914,1.669719892796295,225.9632,79.75186838421143
16374.645079445945,2863.498621766892,1.6701131444885295,230.2132,80.52029354962197
16374.69789408218,2872.3946527873923,1.670925769051365,239.0992,82.10433870564447
16374.751764931789,2872.3946527873923,1.670925769051365,239.0992,82.10433870564447
16374.80671335708,2877.0445710954664,1.6713448199302423,243.744,82.92061206365432
16374.86276072036,2881.835148424725,1.6717714912948345,248.5294,83.7534978997321
16374.919928994284,2886.771156131348,1.6722075066484956,253.46,84.60334370794979
16374.978240761862,2891.857500380749,1.6731419030995656,258.5409,85.47049555949908
16375.037718606101,2897.0409954240895,1.6726722147492736,263.719,86.34454280190897
16375.097718606099,2902.2769280498906,1.6714880049734981,268.9494,87.21808340041898
16375.157718606097,2907.565291681589,1.670312038896221,274.2323,88.09194258461518
16375.217718606094,2912.9061058547813,1.6691430414333825,279.5677,88.96611944112551
16375.277718606092,2923.7451625511458,1.6668255194798727,290.3958,90.7154327134156
16375.33771860609,2923.7451625511458,1.6668255194798727,290.3958,90.7154327134156
16375.397718606087,2929.2434433339804,1.6656763095653913,295.8886,91.59056758530616
16375.457718606085,2934.7942509747227,1.664532950408416,301.434,92.46602339810018
16375.517718606083,2946.053524743853,1.6622618279307024,312.6824,94.21789464604525
16375.57771860608,2946.053524743853,1.6622618279307024,312.6824,94.21789464604525
16375.637718606078,2951.762029308069,1.661132951330448,318.3854,95.09431106626026
16375.697718606076,2957.523138009972,1.6600081625845502,324.1411,95.97104919189373
16375.757718606073,2963.336869985331,1.658886986003663,329.9495,96.84810770602648
16375.817718606071,2969.20324477565,1.6577691532431607,335.8104,97.72548800716223
16375.877718606069,2975.122281510179,1.656653848570034,341.724,98.6031896231787
16375.937718606066,2981.0939996220113,1.6555402701286575,347.6904,99.48121329964698
16375.997718606064,2987.118417920341,1.6544285523065045,353.7096,100.35955859142597
16376.057718606062,2993.1955564683885,1.6533179784209675,359.7813,101.23822605392306
16376.11771860606,2999.325434068509,1.6522078121384374,365.9057,102.11721709420951
16376.177718606057,3005.5080703512067,1.6510981301620815,372.083,102.9965308817478
16376.237718606055,3011.743484681734,1.6509111451136924,378.313,103.87616694291648
16376.297718606053,3018.0316964567173,1.6514467646484547,384.5958,104.75612766925178
16376.35771860605,3024.372724743531,1.6519826528554913,390.9316,105.6364111188459
16376.417718606048,3030.766589410079,1.652519079138956,397.32,106.51701954879827
16376.477718606046,3037.2133102947264,1.6530556435591746,403.7614,107.39795070871652
16376.537718606043,3043.712905956927,1.6535926400613414,410.2556,108.27920722984787
16376.59771860604,3050.265396372415,1.654130010229035,416.8028,109.16078770964235
16376.777718606034,3070.234744671645,1.655748943328629,436.7534,111.80747561072478
16376.837718606032,3076.996165733668,1.656287465634016,443.5085,112.6903545588691
16376.89771860603,3083.810579006764,1.6568262321046645,450.3163,113.57355906178668
16376.957718606027,3090.6780039898877,1.6573654618759486,457.1772,114.45709038136161
16377.017718606025,3097.59846067091,1.6579050679922265,464.0912,115.3409488928786
16377.077718606022,3104.5719686261727,1.6584450212704005,471.0581,116.22513378085273
16377.13771860602,3111.6013889724854,1.658980068524719,478.081,117.1096489714559
16377.197718606018,3118.683899702737,1.6595209256786045,485.157,117.99449066652979
16377.257718606015,3133.008270566177,1.6606036266837896,499.4685,119.7651565150894
16377.317718606013,3133.008270566177,1.6606036266837896,499.4685,119.7651565150894
16377.37771860601,3140.2501700223074,1.6611455386822123,506.704,120.65098204828634
16377.437718606008,3147.54523857389,1.6616878772469363,513.9926,121.537135850864
16377.497718606006,3154.8934960404586,1.6622304977065212,521.3344,122.42361861365937
16377.557718606004,3162.2949616289698,1.6627735058108992,528.7292,123.31042963624398
16377.617718606001,3169.7496555682446,1.6633168141852908,536.1775,124.19757015133865
16377.677718605999,3177.2575976656517,1.6638605867306595,543.679,125.08503983474698
16377.737718605997,3184.8188073302445,1.664404635371289,551.2337,125.97283910455019
16377.797718605994,3192.433304656326,1.6649490991779194,558.8418,126.86096819564983
16377.857718605992,3200.101109032781,1.6654939080012536,566.5034,127.74942785937013
16377.91771860599,3207.8222407133726,1.6660392911433646,574.218,128.63821729123012
16377.977718605987,3215.5967197373975,1.666585076717031,581.986,129.52733823027313
16378.037718605985,3223.424565421883,1.6671312260015851,589.8074,130.4167895349114
16378.097718605983,3231.305797474488,1.667677776897864,597.6822,131.306572095719
16378.15771860598,3239.2404363834066,1.668224646238045,605.6104,132.1966861993598
16378.217718605978,3247.2285021149146,1.6687718472189537,613.5922,133.08713237392237
16378.337718605973,3263.364992391056,1.6698670554551345,629.7159,134.86902019732028
16378.397718605971,3271.513457072171,1.6704151679693033,637.8582,135.760463214018
16378.457718605969,3279.7154280902178,1.6709636562509091,646.0535,136.65223952597424
16378.517718605966,3287.9709257155773,1.671512506511091,654.3027,137.5443477395493
16378.577718605964,3296.279969331459,1.6720616821709182,662.6053,138.4367900380081
16378.637718605962,3304.642579154577,1.6726111399044468,670.9617,139.32956489830042
16378.69771860596,3313.0587755242886,1.6731609788549953,679.3716,140.22267418665294
16378.757718605957,3321.5285779856786,1.673711223147442,687.835,141.11611748136616
16378.817718605955,3330.0520072226354,1.6742617820391035,696.3521,142.00989494647922
16378.877718605952,3338.6290828812052,1.6748127390297052,704.9229,142.90400724286525
16378.93771860595,3347.259824649489,1.6753640288125535,713.5472,143.7984540191623
16378.997718605948,3355.944253349764,1.675915664078724,722.2254,144.69323565936813
16379.057718605945,3364.682389092224,1.6764677378254338,730.9573,145.58835401185974
16379.117718605943,3373.474251331645,1.6770201257195247,739.743,146.48380680516814
16379.17771860594,3382.2882471116027,1.677274018226754,748.5506,147.37607939975126
16379.237505593243,3390.9771228406753,1.6761429945567663,757.2334,148.24927375082595
16379.296096901839,3407.9813929351803,1.6738769831180846,774.2256,149.94452451562722
16379.353516335432,3407.9813929351803,1.6738769831180846,774.2256,149.94452451562722
16379.409787392564,3416.297980096424,1.6727408726579738,782.5367,150.76723746038917
16379.464932961411,3424.4917756480572,1.6716022607644723,790.7247,151.57377028612052
16379.518975624982,3432.563511704735,1.6704602490435565,798.7909,152.3644346453756
16379.57193735594,3440.5139939595538,1.6693145861483174,806.7362,153.13953805522775
16379.623839821761,3446.5472183822712,1.6492702162628272,812.7653,153.7070407918187
16379.66308084959,3452.481477294583,1.648109106034173,818.6956,154.28162001489858
16379.701536965316,3458.318265948794,1.6469364486141922,824.5284,154.8448429927431
16379.739224038072,3475.2539933106164,1.6465688489527643,841.4528,156.4696991274266
16379.847822976059,3480.711204727675,1.6455103021926494,846.9066,156.99078031828705
16379.882584328596,3483.857017067872,1.6135024679167622,850.0504,157.29062394433979
16379.902584328593,3487.0088270776323,1.6139390514743568,853.1999,157.5905048808931
16379.92258432859,3490.1666355578054,1.6143568578918839,856.3558,157.89042382270287
16379.942584328586,3493.3304432276054,1.6147556552943694,859.5178,158.19038047256925
16379.962584328583,3496.5002503712603,1.6151355888544612,862.6854,158.49037464278587
16379.98258432858,3499.6763731888495,1.615793028375671,865.8596,158.79040713680993
16380.002584328577,3502.858497107576,1.6178193755807224,869.0395,159.0904772512964
16380.022584328573,3506.046623161237,1.6198286996772997,872.2254,159.39058525853216
16380.04258432857,3509.2407522970752,1.6218213143463012,875.4175,159.69073104329175
16380.062584328567,3512.4408849056053,1.6237977288650374,878.6154,159.9909142822943
16380.082584328564,3515.647021941666,1.6257583310953057,881.8196,160.29113530999646
16380.10258432856,3522.0773127013817,1.6296345304355058,888.2458,160.89169067085874
16380.122584328557,3522.0773127013817,1.6296345304355058,888.2458,160.89169067085874
16380.142584328554,3525.3014675276645,1.6504454944176543,891.4681,161.19202524990132
16380.162584328551,3528.531629798439,1.6523590525380938,894.6961,161.49239758291898
16380.182584328548,3535.009979897819,1.6561617507820146,901.1703,162.09325568015524
16380.202584328545,3535.009979897819,1.6561617507820146,901.1703,162.09325568015524
16380.222584328541,3538.258168703702,1.656527340314987,904.4169,162.3937417642427
16380.242584328538,3541.512368681928,1.656722223245636,907.6688,162.69426552492192
16380.262584328535,3544.77257943069,1.658438858892372,910.9271,162.99482724712115
16380.282584328532,3548.038802434923,1.6910860273778665,914.1912,163.2954264709241
16380.302584328529,3551.311037843814,1.6912737109697022,917.4613,163.59606382100756
16380.322584328525,3554.5892870630196,1.691461323386015,920.7376,163.89673893395104
16380.342584328522,3561.163828485791,1.6918366900482462,927.3079,164.49820275958356
16380.362584328519,3561.163828485791,1.6918366900482462,927.3079,164.49820275958356
16380.382584328516,3564.4601224868675,1.6920243311692496,930.6021,164.79899164633062
16380.402584328513,3567.7624333461863,1.6922119746132567,933.9024,165.09981819816505
16380.42258432851,3571.0707610766112,1.6923996740845293,937.2086,165.40068289887648
16380.442584328506,3574.3851070755627,1.692587434724882,940.5211,165.70158565048297
16380.462584328503,3577.705471826397,1.6927752590594443,943.8394,166.00252614624816
16380.4825843285,3581.0318561630556,1.6929631541697336,947.1637,166.3035047433572
16380.502584328497,3584.3642607148213,1.6931511671564943,950.4941,166.6045214943755
16380.522584328493,3587.702686699893,1.6933390911981572,953.8303,166.9055759267694
16380.54258432849,3591.0471338854986,1.693527024819356,957.1727,167.20666833236055
16380.562584328487,3594.397604146012,1.69371504629023,960.5211,167.50779887645834
16380.582584328484,3597.7540974953154,1.6939031370226945,963.8759,167.80896750400703
16380.60258432848,3601.1166151741345,1.6940911996028045,967.2364,168.11017393213808
16380.622584328477,3604.4851578336675,1.694279246602914,970.6028,168.41141843528064
16380.642584328474,3607.8597259942035,1.694467396799587,973.9752,168.71270105428934
16380.662584328471,3611.2403202583955,1.6946555949341955,977.3538,169.01402185856278
16380.682584328468,3614.626942305942,1.6948439155741268,980.7386,169.31538068427585
16380.702584328465,3618.0195918247045,1.6950322474172148,984.1292,169.61677771270664
16380.722584328461,3624.822977863485,1.6954089653052788,990.9287,170.21968538176372
16380.742584328458,3624.822977863485,1.6954089653052788,990.9287,170.21968538176372
16380.762584328455,3628.233715858718,1.695597352304273,994.3372,170.5211963377679
16380.782584328452,3631.6504849681514,1.6957858321493233,997.7521,170.82274562721645
16380.802584328449,3635.073285484832,1.6959743583514382,1001.173,171.12433280305044
16380.822584328445,3638.5021188433457,1.6961629289588043,1004.599,171.42595833624446
16380.842584328442,3641.9369850795774,1.6963514467165461,1008.032,171.72762175130873
16380.862584328439,3645.377885529655,1.6965401638780548,1011.471,172.02932372697808
16380.882584328436,3652.2777918218635,1.6969175332553663,1018.367,172.63284188901645
16380.902584328433,3652.2777918218635,1.6969175332553663,1018.367,172.63284188901645
16380.92258432843,3655.7367989363265,1.6971063003548876,1021.824,172.9346581075383
16380.942584328426,3659.2018430789176,1.6972951676871382,1025.287,173.23651272603342
16380.962584328423,3662.6729251482757,1.6974840558382345,1028.756,173.53840560270163
16380.98258432842,3666.150045791932,1.697672850884961,1032.231,173.84033623364746
16381.002584328417,3669.6332059164997,1.697861788037641,1035.712,174.1423052580656
16381.022584328413,3673.1224059840315,1.698050760127,1039.199,174.4443125310664
16381.04258432841,3676.6176470611244,1.6982397703966186,1042.693,174.7463581047453
16381.062584328407,3680.118929700402,1.6984287402532883,1046.192,175.04844174214318
16381.082584328404,3683.6262547386577,1.6986178252823991,1049.698,175.3505638899959
16381.1025843284,3687.139623146708,1.698806905695545,1053.209,175.6527242573592
16381.122584328397,3690.6590354161744,1.6989961480342222,1056.726,175.9549230103956
16381.142584328394,3694.1844924883626,1.6991853869051636,1060.25,176.25715996917626
16381.162584328391,3697.7159951868234,1.6993746394478955,1063.779,176.55943504799683
16381.182584328388,3701.253543964238,1.6995638946887897,1067.315,176.8617485072701
16381.202584328385,3704.797139941016,1.6997533737953847,1070.856,177.16410076678213
16381.222584328381,3708.3467835595948,1.6999427424223847,1074.404,177.46649098623192
16381.242584328378,3711.90247546701,1.7001322683228017,1077.958,177.76891974160029
16381.262584328375,3715.4642168587015,1.700321727078432,1081.518,178.071386826871
16381.282584328372,3719.0320084918058,1.700511263991954,1085.083,178.3738923269172
16381.302584328369,3722.6058510531147,1.700700889519681,1088.655,178.67643628414265
16381.322584328365,3726.1857452023833,1.7008905182226166,1092.233,178.97901838974641
16381.342584328362,3729.771691881644,1.7010801042824881,1095.817,179.28163876513966
16381.362584328359,3733.3636916238756,1.7012698025705169,1099.407,179.58429787345673
16381.382584328356,3740.565853680775,1.7016494451161042,1106.605,180.18973106634417
16381.402584328353,3740.565853680775,1.7016494451161042,1106.605,180.18973106634417
16381.42258432835,3744.1760174237425,1.7018393754902774,1110.213,180.4925055911173
16381.442584328346,3747.7922373594483,1.7020292389041165,1113.828,180.79531819015662
16381.462584328343,3751.414514495118,1.7022191662153536,1117.448,181.0981691390293
16381.48258432834,3755.0428492163483,1.7024091270690167,1121.074,181.4010587665624
16381.502584328337,3758.6772425895033,1.7025991778787468,1124.707,181.70398700214167
16381.522584328333,3762.3176952997746,1.7027891928683447,1128.345,182.0069535179833
16381.54258432833,3765.964208066318,1.7029792368456103,1131.99,182.30995839148432
16381.562584328327,3769.6167817455425,1.703169441624934,1135.64,182.613002050118
16381.582584328324,3776.9401145789598,1.703549716027937,1142.96,183.2192045079258
16381.60258432832,3776.9401145789598,1.703549716027937,1142.96,183.2192045079258
16381.622584328317,3780.610875671846,1.7037400058349639,1146.628,183.52236374882932
